comid,comid_wy,wa_yr,ppt_jan_wy,ppt_feb_wy,ppt_mar_wy,ppt_apr_wy,ppt_may_wy,ppt_jun_wy,ppt_jul_wy,ppt_aug_wy,ppt_sep_wy,ppt_oct_wy,ppt_nov_wy,ppt_dec_wy,ppt_jan_pwy,ppt_feb_pwy,ppt_mar_pwy,ppt_apr_pwy,ppt_may_pwy,ppt_jun_pwy,ppt_jul_pwy,ppt_aug_pwy,ppt_sep_pwy,tav_jan_wy,tav_feb_wy,tav_mar_wy,tav_apr_wy,tav_may_wy,tav_jun_wy,tav_jul_wy,tav_aug_wy,tav_sep_wy,tav_oct_wy,tav_nov_wy,tav_dec_wy,tav_jan_pwy,tav_feb_pwy,tav_mar_pwy,tav_apr_pwy,tav_may_pwy,tav_jun_pwy,tav_jul_pwy,tav_aug_pwy,tav_sep_pwy,run_jan_wy,run_feb_wy,run_mar_wy,run_apr_wy,run_may_wy,run_jun_wy,run_jul_wy,run_aug_wy,run_sep_wy,run_oct_wy,run_nov_wy,run_dec_wy,run_jan_pwy,run_feb_pwy,run_mar_pwy,run_apr_pwy,run_may_pwy,run_jun_pwy,run_jul_pwy,run_aug_pwy,run_sep_pwy,ppt_ann_wy,ppt_fall_wy,ppt_wint_wy,ppt_sprg_wy,ppt_summ_wy,ppt_ann_pwy,ppt_wint_pwy,ppt_sprg_pwy,ppt_summ_pwy,ppt_sum1,ppt_sum2,ppt_sum3,ppt_sum4,run_ann_wy,run_fall_wy,run_wint_wy,run_sprg_wy,run_summ_wy,run_ann_pwy,run_wint_pwy,run_sprg_pwy,run_summ_pwy,run_sum1,run_sum2,run_sum3,run_sum4,tav_ann_wy,tav_fall_wy,tav_wint_wy,tav_sprg_wy,tav_summ_wy,tav_ann_pwy,tav_wint_pwy,tav_sprg_pwy,tav_summ_pwy,tav_sum1,tav_sum2,tav_sum3,tav_sum4,area_sf,cat_basin_slope,cat_elev_mean,cat_elev_min,cat_elev_max,elv_rng,eco3,cat_hlr_1,cat_hlr_2,cat_hlr_3,cat_hlr_4,cat_hlr_5,cat_hlr_6,cat_hlr_7,cat_hlr_8,cat_hlr_9,cat_hlr_10,cat_hlr_11,cat_hlr_12,cat_hlr_13,cat_hlr_14,cat_hlr_15,cat_hlr_16,cat_hlr_17,cat_hlr_18,cat_hlr_19,cat_hlr_20,pptavg_cat,pptavg_basin,t_avg_cat,t_avg_basin,cat_tmin7100,cat_tmax7100,ann_min_precip,ann_min_precip_basin,ann_max_precip,ann_max_precip_basin,cat_wdjan,cat_wdfeb,cat_wdmar,cat_wdapr,cat_wdmay,cat_wdjun,cat_wdjul,cat_wdaug,cat_wdsep,cat_wdoct,cat_wdnov,cat_wddec,cat_cwd,cat_wdann,cat_minwd6190,cat_maxwd6190,et_cat,et_basin,pet_cat,pet_basin,rh_cat,rh_basin,cat_prsnow,cat_fstfz6190,cat_lstfz6190,cat_contact,cat_bfi,cat_twi,cat_satof,cat_rfact,cat_ieof,depth_wattab,cat_siltave,cat_clayave,cat_sandave,cat_hga,cat_hgac,cat_hgad,cat_hgb,cat_hgbc,cat_hgbd,cat_hgc,cat_hgcd,cat_hgd,cat_hgvar,cat_kfact_up,cat_no10ave,cat_no200ave,cat_no4ave,cat_om,cat_permave,cat_rockdep,cat_bdave,cat_awcave,wtdepave,cat_bushreed1,cat_bushreed2,cat_bushreed3,cat_bushreed4,cat_bushreed5,cat_bushreed6,cat_bushreed8,cat_bushreed9,cat_bushreed10,cat_hunt1,cat_hunt2,cat_hunt3,cat_hunt4,cat_hunt5,cat_hunt6,cat_hunt7,cat_hunt8,cat_hunt9,cat_hunt10,cat_hunt11,cat_hunt12,cat_hunt13,cat_hunt14,cat_hunt15,cat_hunt16,cat_hunt17,cat_hunt18,cat_hunt19,cat_hunt20,cat_hunt21,cat_hunt22,cat_hunt23,cat_hunt24,cat_hunt25,cat_hunt26,cat_hunt27,cat_hunt28,cat_hunt29,cat_hunt30,cat_hunt31,cat_hunt32,cat_hunt33,cat_hunt34,cat_hunt35,cat_hunt36,cat_hunt37,cat_hunt38,cat_hunt39,cat_hunt40,cat_hunt41,cat_hunt42,cat_hunt43,cat_hunt44,cat_hunt45,cat_olson_k,cat_olson_cao,cat_olson_fe,cat_olson_mgo,cat_olson_p,cat_olson_s,cat_olson_si,cat_olson_ucs,cat_olson_perm,cat_rechg,krug_runoff,modtype
3917198,3917198_1950,1950,100.44100286259918,32.45180927816891,56.618383979911435,20.90617150694492,11.36130783759866,24.472858028549304,0.181770887232486,7.226755950002788,18.205791229996095,173.16547440600186,44.801401673727334,70.64689060321344,14.027482842272706,49.11140286000771,36.07879844098939,6.449748939982116,39.436887738111906,9.579644097745216,0.8399209314929584,0.3234654866027738,13.277614985598854,-1.4235718200515015,1.916543331636764,0.8952957847645411,2.8876869963457468,6.26365556889391,8.029997300694529,12.160405019681765,11.78825916170704,10.30949958889114,5.999692484235509,2.6298058648682354,2.0232780373458583,-3.8634032639508074,0.17033318228758423,1.0282015042372157,4.1838186168631015,6.8084610736903635,8.792153400432008,11.665499077663126,10.74239984962917,10.540539094438778,3.603181813366929,27.11407127825502,36.54339048143169,25.1809596690765,12.77784796862738,7.327103779755452,3.059214217188393,1.884408493250284,1.6706373304163211,45.07616446130084,35.51345390934639,48.317854457117704,0.5324264790834229,11.97269870116357,28.119541527480557,27.90729060855468,19.984598187648523,9.483871270590493,4.543236429408285,2.263676838092234,1.7859552211706895,560.4796182439463,288.61376668294264,189.5111961206795,56.74033737309288,25.614318067231373,235.25408006602527,99.21768414326982,55.46628077583923,14.441001403694589,795.7336983099717,574.920619647641,615.9458990197857,659.6973023872162,248.0682878591329,128.9074728277649,67.26064357305363,45.28591141745933,6.614260040854997,109.65420038869644,40.62466670772755,57.37576006679369,8.59286848867121,357.7224882478294,256.661156347804,305.44404792592655,288.69295456686046,63.48054731901353,10.6527763864496,1.3882672963498033,17.181339865934184,34.25816377027995,56.85291867107951,-2.664868577426007,19.784433090985473,32.94843802173107,120.33346599009305,96.4289853407446,83.26498040999901,60.81567874158755,155.1020397098682,12.360712123647074,1055.0924502704954,878.13,2524.2,1646.0699999999997,4,0,0,0,0,0,0,0,0,0,0,0,0.3176789060502859,0.00230731510414296,0.41837952613243784,27.136299168961433,0,37.138900384945835,0,0,0,536.77,403.39241176954425,9.88,6.9616,1.0416998690494466,9.195256008833448,6,6.792765235860946,82.55,65.82631200274932,6.144384832434616,5.433780312600057,6.210517777465266,4.477849648316509,3.963072047397663,3.230474923539882,1.3002713060238826,1.9504069590358235,2.0621641456120465,3.861043089122013,6.775781449520532,7.110860508825403,1.5313828261411218,52.520962191913824,1.3002713060238826,7.124855875187866,455,317.3326588626267,618.99,326.99902989676957,65,41.91926180762119,24.03765470961682,167.35589453615495,111.45926639509644,34.74749808337894,46.77150958528564,6.3469658696199875,0,185.50508642956643,0.13598381132308968,5.74,23.676881618816846,13.38551453510368,27.950431789528395,16.28575039555535,0,0,26.04372854023901,0,0,10.53334886679548,0,12.150880155761453,0,0.11482050767712886,41.450051286686865,24.728585051179056,44.92828428182288,0.8211500422861947,2.3052370383190213,30.986922136562015,0.7993059223539937,0.07403918847944814,3.729320894837286,0,0,0,0,0,65.01356530119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01356530119412,0,0,1.1847341205336126,4.111930469178211,4.776698530629283,2.322831244964344,0.16747075500893613,0.01300271306023882,37.98745986895582,85.46701059578619,0.25512632364236,56.87832888982214,2.383453125904794,revised
3917198,3917198_1951,1951,71.50532491217106,56.24172025629711,14.137795206420424,30.47312624401455,29.007619575993044,0.33409581547022976,0.9866250410798056,5.053998088098514,0.33002704695240115,52.36880255561676,82.44326102269312,125.37628907821504,100.44100286259918,32.45180927816891,56.618383979911435,20.90617150694492,11.36130783759866,24.472858028549304,0.181770887232486,7.226755950002788,18.205791229996095,0.13298399085516557,1.913863645810096,0.6921581693058091,4.6200317574375624,6.121783960741955,9.3237519363915,11.886772534332732,11.270270723382744,11.137671219705258,5.010333730639643,1.5279545235982803,-1.5562588807306448,-1.4235718200515015,1.916543331636764,0.8952957847645411,2.8876869963457468,6.26365556889391,8.029997300694529,12.160405019681765,11.78825916170704,10.30949958889114,52.437237592059034,51.01118126400293,25.897415922394536,16.462234915453937,9.305419471221429,3.941909505237677,2.0119947380158822,1.2313162200106618,0.5051096447769168,2.8753688658111543,18.502732774772497,17.56181307784637,3.603181813366929,27.11407127825502,36.54339048143169,25.1809596690765,12.77784796862738,7.327103779755452,3.059214217188393,1.884408493250284,1.6706373304163211,468.258684843022,260.18835265652496,141.88484037488857,59.814841635477826,6.370650176130719,560.4796182439463,189.5111961206795,56.74033737309288,25.614318067231373,1028.7383030869685,493.87300291025343,524.999022216115,657.7698809637018,201.74373399160305,38.93991471843002,129.34583477845652,29.70956389191305,3.748420602803461,248.0682878591329,67.26064357305363,45.28591141745933,6.614260040854997,449.812021850736,208.357994032458,247.02964540906237,269.0043775646567,62.08131731147011,4.982029373507279,2.7390058059710705,20.065567654571023,34.29471447742074,63.48054731901353,1.3882672963498033,17.181339865934184,34.25816377027995,125.56186463048364,96.33948108175008,79.2626571774043,63.46958460781992,155.1020397098682,12.360712123647074,1055.0924502704954,878.13,2524.2,1646.0699999999997,4,0,0,0,0,0,0,0,0,0,0,0,0.3176789060502859,0.00230731510414296,0.41837952613243784,27.136299168961433,0,37.138900384945835,0,0,0,536.77,403.39241176954425,9.88,6.9616,1.0416998690494466,9.195256008833448,6,6.792765235860946,82.55,65.82631200274932,6.144384832434616,5.433780312600057,6.210517777465266,4.477849648316509,3.963072047397663,3.230474923539882,1.3002713060238826,1.9504069590358235,2.0621641456120465,3.861043089122013,6.775781449520532,7.110860508825403,1.5313828261411218,52.520962191913824,1.3002713060238826,7.124855875187866,455,317.3326588626267,618.99,326.99902989676957,65,41.91926180762119,24.03765470961682,167.35589453615495,111.45926639509644,34.74749808337894,46.77150958528564,6.3469658696199875,0,185.50508642956643,0.13598381132308968,5.74,23.676881618816846,13.38551453510368,27.950431789528395,16.28575039555535,0,0,26.04372854023901,0,0,10.53334886679548,0,12.150880155761453,0,0.11482050767712886,41.450051286686865,24.728585051179056,44.92828428182288,0.8211500422861947,2.3052370383190213,30.986922136562015,0.7993059223539937,0.07403918847944814,3.729320894837286,0,0,0,0,0,65.01356530119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01356530119412,0,0,1.1847341205336126,4.111930469178211,4.776698530629283,2.322831244964344,0.16747075500893613,0.01300271306023882,37.98745986895582,85.46701059578619,0.25512632364236,56.87832888982214,2.383453125904794,revised
3917198,3917198_1952,1952,72.45450858832903,55.661065103441075,42.274529659798006,9.607218766468192,25.62049314735452,37.62882303755221,16.668680174602443,6.681305508865352,8.236730850324221,7.883527137875777,33.2974850112367,129.8202124310983,71.50532491217106,56.24172025629711,14.137795206420424,30.47312624401455,29.007619575993044,0.33409581547022976,0.9866250410798056,5.053998088098514,0.33002704695240115,-1.1978517010762402,1.212990062251616,-0.0446366446553739,3.7369738837490423,6.6951740671840625,7.411242358395809,12.54705824191184,11.104192576518122,11.231036431963936,7.390909841200013,-0.15820308852462373,-0.7665190380446995,0.13298399085516557,1.913863645810096,0.6921581693058091,4.6200317574375624,6.121783960741955,9.3237519363915,11.886772534332732,11.270270723382744,11.137671219705258,22.046897048681863,45.80997581063951,40.93750790006256,46.08155681560746,36.47091286142288,21.87850783714081,10.831697873764622,5.331606327370758,2.9091679989231065,1.6410793737066187,1.1504209731073791,5.5210214586145945,52.437237592059034,51.01118126400293,25.897415922394536,16.462234915453937,9.305419471221429,3.941909505237677,2.0119947380158822,1.2313162200106618,0.5051096447769168,445.8345794169458,171.0012245802108,170.39010335156811,72.85653495137493,31.586716533792018,468.258684843022,141.88484037488857,59.814841635477826,6.370650176130719,914.093264259968,452.2052295930765,505.6494210524236,587.7194197918344,240.6103522790422,8.312521805428593,108.79438075938393,104.43097751417116,19.072472200058485,201.74373399160305,129.34583477845652,29.70956389191305,3.748420602803461,442.3540862706452,244.3587728818456,270.3199161709552,369.95618705749854,59.1623669908735,6.46618771463069,-0.02949828347999815,17.843390309328914,34.882287250393894,62.08131731147011,2.7390058059710705,20.065567654571023,34.29471447742074,121.2436843023436,93.45708146829423,79.22793464544453,61.901372796844576,155.1020397098682,12.360712123647074,1055.0924502704954,878.13,2524.2,1646.0699999999997,4,0,0,0,0,0,0,0,0,0,0,0,0.3176789060502859,0.00230731510414296,0.41837952613243784,27.136299168961433,0,37.138900384945835,0,0,0,536.77,403.39241176954425,9.88,6.9616,1.0416998690494466,9.195256008833448,6,6.792765235860946,82.55,65.82631200274932,6.144384832434616,5.433780312600057,6.210517777465266,4.477849648316509,3.963072047397663,3.230474923539882,1.3002713060238826,1.9504069590358235,2.0621641456120465,3.861043089122013,6.775781449520532,7.110860508825403,1.5313828261411218,52.520962191913824,1.3002713060238826,7.124855875187866,455,317.3326588626267,618.99,326.99902989676957,65,41.91926180762119,24.03765470961682,167.35589453615495,111.45926639509644,34.74749808337894,46.77150958528564,6.3469658696199875,0,185.50508642956643,0.13598381132308968,5.74,23.676881618816846,13.38551453510368,27.950431789528395,16.28575039555535,0,0,26.04372854023901,0,0,10.53334886679548,0,12.150880155761453,0,0.11482050767712886,41.450051286686865,24.728585051179056,44.92828428182288,0.8211500422861947,2.3052370383190213,30.986922136562015,0.7993059223539937,0.07403918847944814,3.729320894837286,0,0,0,0,0,65.01356530119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01356530119412,0,0,1.1847341205336126,4.111930469178211,4.776698530629283,2.322831244964344,0.16747075500893613,0.01300271306023882,37.98745986895582,85.46701059578619,0.25512632364236,56.87832888982214,2.383453125904794,revised
3917198,3917198_1953,1953,101.17305911400275,27.976602717624377,47.06807179650154,20.264987853454,56.06959139840231,21.970235408273812,0.181770887232486,9.031295277952912,3.8020351565872263,31.688879069120706,98.6857348080472,41.16351294447743,72.45450858832903,55.661065103441075,42.274529659798006,9.607218766468192,25.62049314735452,37.62882303755221,16.668680174602443,6.681305508865352,8.236730850324221,1.6651836169680034,2.65089639715018,0.9277627582715732,2.5929895143843593,4.3443519045975725,6.356041014406567,11.765251664008186,10.702767331289667,11.293488320584332,5.197799678115104,2.9330842360742904,0.5831014016038031,-1.1978517010762402,1.212990062251616,-0.0446366446553739,3.7369738837490423,6.6951740671840625,7.411242358395809,12.54705824191184,11.104192576518122,11.231036431963936,55.61175376671298,55.04131850661484,43.846167916377965,26.502626560457923,26.679395941754116,13.1081194065308,6.012684330188526,3.450581354982804,1.6884605677915778,2.33150917868551,19.42333601372576,21.524730361539476,22.046897048681863,45.80997581063951,40.93750790006256,46.08155681560746,36.47091286142288,21.87850783714081,10.831697873764622,5.331606327370758,2.9091679989231065,459.0757764316767,171.5381268216453,176.21773362812866,98.3048146601301,13.015101321772628,445.8345794169458,170.39010335156811,72.85653495137493,31.586716533792018,904.9103558486228,490.6624929654688,531.9323113830516,629.4658797832448,275.22068390536225,43.27957555395075,154.4992401897058,66.29014190874285,11.15172625296291,240.6103522790422,108.79438075938393,104.43097751417116,19.072472200058485,515.8310361844045,294.29315610542074,379.65166141953347,384.01506466474615,61.01271783745365,8.7139853157932,5.2438427723897565,13.2933824333885,33.76150731588219,59.1623669908735,-0.02949828347999815,17.843390309328914,34.882287250393894,120.17508482832712,95.89500508784757,78.85610814678257,60.98321955397367,155.1020397098682,12.360712123647074,1055.0924502704954,878.13,2524.2,1646.0699999999997,4,0,0,0,0,0,0,0,0,0,0,0,0.3176789060502859,0.00230731510414296,0.41837952613243784,27.136299168961433,0,37.138900384945835,0,0,0,536.77,403.39241176954425,9.88,6.9616,1.0416998690494466,9.195256008833448,6,6.792765235860946,82.55,65.82631200274932,6.144384832434616,5.433780312600057,6.210517777465266,4.477849648316509,3.963072047397663,3.230474923539882,1.3002713060238826,1.9504069590358235,2.0621641456120465,3.861043089122013,6.775781449520532,7.110860508825403,1.5313828261411218,52.520962191913824,1.3002713060238826,7.124855875187866,455,317.3326588626267,618.99,326.99902989676957,65,41.91926180762119,24.03765470961682,167.35589453615495,111.45926639509644,34.74749808337894,46.77150958528564,6.3469658696199875,0,185.50508642956643,0.13598381132308968,5.74,23.676881618816846,13.38551453510368,27.950431789528395,16.28575039555535,0,0,26.04372854023901,0,0,10.53334886679548,0,12.150880155761453,0,0.11482050767712886,41.450051286686865,24.728585051179056,44.92828428182288,0.8211500422861947,2.3052370383190213,30.986922136562015,0.7993059223539937,0.07403918847944814,3.729320894837286,0,0,0,0,0,65.01356530119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01356530119412,0,0,1.1847341205336126,4.111930469178211,4.776698530629283,2.322831244964344,0.16747075500893613,0.01300271306023882,37.98745986895582,85.46701059578619,0.25512632364236,56.87832888982214,2.383453125904794,revised
3917198,3917198_1954,1954,120.50717182123996,53.61030216986566,35.58987787833003,29.269055903099083,3.973018614793776,31.965686854460337,0.30446672814900894,20.952975138108652,6.793332997949465,10.243296452914976,35.69049962336372,56.67169366309483,101.17305911400275,27.976602717624377,47.06807179650154,20.264987853454,56.06959139840231,21.970235408273812,0.181770887232486,9.031295277952912,3.8020351565872263,0.5301673620454997,3.2204684537624964,0.8353842333795766,3.633397063662168,7.219709124864237,7.058171760515223,11.528835586207284,9.69403740640829,8.591136701518982,5.252162894463438,2.3637728033776884,-0.3624990644839582,1.6651836169680034,2.65089639715018,0.9277627582715732,2.5929895143843593,4.3443519045975725,6.356041014406567,11.765251664008186,10.702767331289667,11.293488320584332,54.995324460444955,58.19900534819048,38.45433242621321,23.410009536327912,11.29228177324956,7.1431493309904885,2.78586038123404,2.4336305291805145,1.0297854520944134,0.8549762087330863,1.648468190264461,5.336404726684101,55.61175376671298,55.04131850661484,43.846167916377965,26.502626560457923,26.679395941754116,13.1081194065308,6.012684330188526,3.450581354982804,1.6884605677915778,405.5713778453696,102.60548973937352,209.70735186943568,65.20776137235319,28.050774864207124,459.0757764316767,176.21773362812866,98.3048146601301,13.015101321772628,864.6471542770461,418.5864791671421,503.8761925054996,581.7891114734981,207.5832283636072,7.839849125681649,151.64866223484864,41.845440640567944,6.24927636250897,275.22068390536225,154.4992401897058,66.29014190874285,11.15172625296291,482.8039122689695,218.73495461657015,273.87337027235003,362.0824685533131,59.56474432572093,7.253436633357168,4.586020049187573,17.91127794904163,29.814009694134555,61.01271783745365,5.2438427723897565,13.2933824333885,33.76150731588219,120.57746216317456,93.32625164160314,72.85812675910942,64.80858709811068,155.1020397098682,12.360712123647074,1055.0924502704954,878.13,2524.2,1646.0699999999997,4,0,0,0,0,0,0,0,0,0,0,0,0.3176789060502859,0.00230731510414296,0.41837952613243784,27.136299168961433,0,37.138900384945835,0,0,0,536.77,403.39241176954425,9.88,6.9616,1.0416998690494466,9.195256008833448,6,6.792765235860946,82.55,65.82631200274932,6.144384832434616,5.433780312600057,6.210517777465266,4.477849648316509,3.963072047397663,3.230474923539882,1.3002713060238826,1.9504069590358235,2.0621641456120465,3.861043089122013,6.775781449520532,7.110860508825403,1.5313828261411218,52.520962191913824,1.3002713060238826,7.124855875187866,455,317.3326588626267,618.99,326.99902989676957,65,41.91926180762119,24.03765470961682,167.35589453615495,111.45926639509644,34.74749808337894,46.77150958528564,6.3469658696199875,0,185.50508642956643,0.13598381132308968,5.74,23.676881618816846,13.38551453510368,27.950431789528395,16.28575039555535,0,0,26.04372854023901,0,0,10.53334886679548,0,12.150880155761453,0,0.11482050767712886,41.450051286686865,24.728585051179056,44.92828428182288,0.8211500422861947,2.3052370383190213,30.986922136562015,0.7993059223539937,0.07403918847944814,3.729320894837286,0,0,0,0,0,65.01356530119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01356530119412,0,0,1.1847341205336126,4.111930469178211,4.776698530629283,2.322831244964344,0.16747075500893613,0.01300271306023882,37.98745986895582,85.46701059578619,0.25512632364236,56.87832888982214,2.383453125904794,revised
3917198,3917198_1955,1955,29.84511979327793,13.427249436033671,20.91498827531632,24.34135394631984,2.785227518078522,3.672478894876463,5.004848297417042,2.2932386014672423,14.287304513306562,23.51758722555623,95.9106856727589,177.05667475494627,120.50717182123996,53.61030216986566,35.58987787833003,29.269055903099083,3.973018614793776,31.965686854460337,0.30446672814900894,20.952975138108652,6.793332997949465,-1.0706733930583787,0.6953342529572302,0.6823453193567621,0.9770731134431876,5.7284333384130015,8.729269307757983,10.204954690479491,11.582303147635685,9.727211221159278,6.265774792731288,0.9286872892493828,0.5522576362068395,0.5301673620454997,3.2204684537624964,0.8353842333795766,3.633397063662168,7.219709124864237,7.058171760515223,11.528835586207284,9.69403740640829,8.591136701518982,7.681495694715794,11.476303171985156,9.780761496921572,9.15311887476016,4.6038488608292845,2.414994827326175,1.3648047695507706,0.6699411789220558,0.9917027468459269,1.3132456488333335,8.945950464870268,57.70731072373493,54.995324460444955,58.19900534819048,38.45433242621321,23.410009536327912,11.29228177324956,7.1431493309904885,2.78586038123404,2.4336305291805145,1.0297854520944134,413.056756929355,296.48494765326143,64.18735750462793,30.799060359274826,21.58539141219085,405.5713778453696,209.70735186943568,65.20776137235319,28.050774864207124,818.6281347747248,441.1075317935621,478.26451830170816,622.7641087987906,116.10347845929542,67.96650683743852,28.938560363622525,16.17196256291562,3.0264486953187535,207.5832283636072,151.64866223484864,41.845440640567944,6.24927636250897,323.68670682290264,122.35275482180442,157.9489190998634,267.75214069414403,55.00297071633174,7.746719718187512,0.3070061792556133,15.434775759614173,31.51446905927445,59.56474432572093,4.586020049187573,17.91127794904163,29.814009694134555,114.56771504205268,84.8169804104663,72.91424866537338,59.58899076551932,155.1020397098682,12.360712123647074,1055.0924502704954,878.13,2524.2,1646.0699999999997,4,0,0,0,0,0,0,0,0,0,0,0,0.3176789060502859,0.00230731510414296,0.41837952613243784,27.136299168961433,0,37.138900384945835,0,0,0,536.77,403.39241176954425,9.88,6.9616,1.0416998690494466,9.195256008833448,6,6.792765235860946,82.55,65.82631200274932,6.144384832434616,5.433780312600057,6.210517777465266,4.477849648316509,3.963072047397663,3.230474923539882,1.3002713060238826,1.9504069590358235,2.0621641456120465,3.861043089122013,6.775781449520532,7.110860508825403,1.5313828261411218,52.520962191913824,1.3002713060238826,7.124855875187866,455,317.3326588626267,618.99,326.99902989676957,65,41.91926180762119,24.03765470961682,167.35589453615495,111.45926639509644,34.74749808337894,46.77150958528564,6.3469658696199875,0,185.50508642956643,0.13598381132308968,5.74,23.676881618816846,13.38551453510368,27.950431789528395,16.28575039555535,0,0,26.04372854023901,0,0,10.53334886679548,0,12.150880155761453,0,0.11482050767712886,41.450051286686865,24.728585051179056,44.92828428182288,0.8211500422861947,2.3052370383190213,30.986922136562015,0.7993059223539937,0.07403918847944814,3.729320894837286,0,0,0,0,0,65.01356530119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01356530119412,0,0,1.1847341205336126,4.111930469178211,4.776698530629283,2.322831244964344,0.16747075500893613,0.01300271306023882,37.98745986895582,85.46701059578619,0.25512632364236,56.87832888982214,2.383453125904794,revised
3917198,3917198_1956,1956,119.40437232018142,78.1274773397214,8.954538583561508,9.431923487181606,60.14405490115234,19.95979210794673,11.87875121103556,5.154116135832586,12.487767102786863,70.15276989160775,6.701043101433585,36.34383474886071,29.84511979327793,13.427249436033671,20.91498827531632,24.34135394631984,2.785227518078522,3.672478894876463,5.004848297417042,2.2932386014672423,14.287304513306562,0.7661506442333087,0.10551495047932433,0.978817571669261,3.7170603278223737,6.627492081785389,7.73649035985991,12.18864297400568,10.487910886821265,9.90632005703703,4.8971330945450635,0.9254628983016404,-0.1416193986330473,-1.0706733930583787,0.6953342529572302,0.6823453193567621,0.9770731134431876,5.7284333384130015,8.729269307757983,10.204954690479491,11.582303147635685,9.727211221159278,75.9906109323628,64.98806379582608,47.54639458987081,37.64706381561285,38.87189515846304,18.927511575748813,9.55692376641179,4.738688052605987,2.8625178321490385,5.335884656730973,1.0783419479464524,5.995898208831436,7.681495694715794,11.476303171985156,9.780761496921572,9.15311887476016,4.6038488608292845,2.414994827326175,1.3648047695507706,0.6699411789220558,0.9917027468459269,438.7404409313021,113.19764774190206,206.48638824346435,89.53577049628068,29.52063444965501,413.056756929355,64.18735750462793,30.799060359274826,21.58539141219085,851.7971978606572,460.3258323434928,469.5395012905768,502.92779843592984,313.53979433256006,12.410124813508862,188.52506931805976,95.44647054982472,17.158129651166817,116.10347845929542,28.938560363622525,16.17196256291562,3.0264486953187535,429.6432727918556,316.56624302787895,329.7117568954758,342.47835469618263,58.1953764479272,5.680976594213656,1.850483166381894,18.081042769467672,32.58287391786398,55.00297071633174,0.3070061792556133,15.434775759614173,31.51446905927445,113.19834716425892,89.70984550720165,73.63015220754136,58.5023826271828,155.1020397098682,12.360712123647074,1055.0924502704954,878.13,2524.2,1646.0699999999997,4,0,0,0,0,0,0,0,0,0,0,0,0.3176789060502859,0.00230731510414296,0.41837952613243784,27.136299168961433,0,37.138900384945835,0,0,0,536.77,403.39241176954425,9.88,6.9616,1.0416998690494466,9.195256008833448,6,6.792765235860946,82.55,65.82631200274932,6.144384832434616,5.433780312600057,6.210517777465266,4.477849648316509,3.963072047397663,3.230474923539882,1.3002713060238826,1.9504069590358235,2.0621641456120465,3.861043089122013,6.775781449520532,7.110860508825403,1.5313828261411218,52.520962191913824,1.3002713060238826,7.124855875187866,455,317.3326588626267,618.99,326.99902989676957,65,41.91926180762119,24.03765470961682,167.35589453615495,111.45926639509644,34.74749808337894,46.77150958528564,6.3469658696199875,0,185.50508642956643,0.13598381132308968,5.74,23.676881618816846,13.38551453510368,27.950431789528395,16.28575039555535,0,0,26.04372854023901,0,0,10.53334886679548,0,12.150880155761453,0,0.11482050767712886,41.450051286686865,24.728585051179056,44.92828428182288,0.8211500422861947,2.3052370383190213,30.986922136562015,0.7993059223539937,0.07403918847944814,3.729320894837286,0,0,0,0,0,65.01356530119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01356530119412,0,0,1.1847341205336126,4.111930469178211,4.776698530629283,2.322831244964344,0.16747075500893613,0.01300271306023882,37.98745986895582,85.46701059578619,0.25512632364236,56.87832888982214,2.383453125904794,revised
